Date,Price,Exogenous 1,Exogenous 2
2016-03-16 02:00:00,-0.7669778013415607,-1.2160379161726653,-0.7962846814897617
2016-03-16 03:00:00,-1.2504524419942629,-1.378413593450007,-1.269995552784373
2016-03-16 04:00:00,-1.182954359045996,-1.425402120830148,-1.586626555769033
2016-03-16 05:00:00,-0.7528502956082025,-1.1362711015475067,-1.4210517093302253
2016-03-16 06:00:00,0.2800273457862062,-0.11843896813574444,-0.7615324982353477
2016-03-16 07:00:00,1.0790162811505741,0.5045379593880595,0.22882749744155043
2016-03-16 08:00:00,1.1355263040840067,0.8711621548742396,0.707017539022286
2016-03-16 09:00:00,1.2218610613434184,0.8429311444724614,0.92974042014613
2016-03-16 10:00:00,0.9550081752688747,0.7508487883968626,0.8796972762597739
2016-03-16 11:00:00,0.1889834199490093,0.38062466540978457,0.786715879285742
2016-03-16 12:00:00,-0.4498937837706327,-0.07561877786190634,0.8052503770214294
2016-03-16 13:00:00,-0.39809292941498636,-0.29635117462748767,0.7921217744586508
2016-03-16 14:00:00,-0.8784281243491642,-0.34902379806167794,0.39718251854071124
2016-03-16 15:00:00,-0.8768584014899019,-0.4187487096580161,0.0584645724210235
2016-03-16 16:00:00,-0.5409377096078302,-0.40738051754991744,-0.1608603174512777
2016-03-16 17:00:00,0.29729429723808887,-0.058945429436695035,-0.3343123254277526
2016-03-16 18:00:00,1.188896881298916,0.3287099214494676,0.02355793501881218
2016-03-16 19:00:00,2.0789297425004816,1.0109909178038525,1.0268920791106915
2016-03-16 20:00:00,1.0523309925431195,0.8995826351444861,1.0568561837833863
2016-03-16 21:00:00,0.46682436603838673,0.34121493276837606,0.3109971040697647
2016-03-16 22:00:00,0.6332149891201612,0.15515552193249546,-0.1900521513849854
2016-03-16 23:00:00,0.1214853370007425,0.3823298942259994,0.384980640864717
2016-03-17 00:00:00,-0.8208837724273004,-0.3449489168962409,0.2781805209421826
2016-03-17 01:00:00,-0.904254780564448,-0.7896659633558971,-0.365019059772548
2016-03-17 02:00:00,-0.7294963212000424,-0.7275136678003375,-0.3097863226681056
2016-03-17 03:00:00,-0.8866186057662048,-1.2507896716858098,-0.8053607895318187
2016-03-17 04:00:00,-0.796834443156969,-1.2909377383800844,-1.130169821494641
2016-03-17 05:00:00,-0.5034326260589306,-0.6205808363165487,-0.9602489238583439
2016-03-17 06:00:00,0.9138745122725791,0.6693688257884352,-0.17449145288015935
2016-03-17 07:00:00,1.5968754635499804,1.0999954449948124,1.017826257273539
2016-03-17 08:00:00,1.9656318456950572,1.1721847572239406,1.4569856348623782
2016-03-17 09:00:00,1.0453441789503888,1.0903444674240732,1.4625595808086982
2016-03-17 10:00:00,0.731099609818063,0.9060107958229571,1.2681471024991773
2016-03-17 11:00:00,-0.08337100813714812,0.6602969068719404,0.9737414120617364
2016-03-17 12:00:00,-0.7711818252686159,0.368451345132791,0.8725658477633845
2016-03-17 13:00:00,-0.7808015569767487,0.2084381370099372,0.7438583686392709
2016-03-17 14:00:00,-0.8834120285301607,-0.06275433272783058,0.18274781004306945
2016-03-17 15:00:00,-0.3398971870206795,0.01117215546403068,-0.24948636197609958
2016-03-17 16:00:00,-0.3767728252351866,0.0731314314681755,-0.506732412771408
2016-03-17 17:00:00,0.5964233659042097,0.40068561021905946,-0.6695591973851162
2016-03-17 18:00:00,1.701089223721416,0.9465449016200611,-0.23344015394881507
2016-03-17 19:00:00,2.964480654722806,1.4893158801984263,0.9272918625090707
2016-03-17 20:00:00,1.5327439188290979,1.4671186317857265,0.9860716561248076
2016-03-17 21:00:00,0.445714235810135,0.7975338079278499,0.21855619006185173
2016-03-17 22:00:00,0.8834120285301601,0.5060742852915301,-0.29711826369919675
2016-03-17 23:00:00,0.7743884025046593,0.7311350822411652,0.30571243576794443
2016-03-18 00:00:00,1.147174940982436,0.2046915392617093,-0.09517898317968836
2016-03-18 01:00:00,0.3883944946655313,-0.22147601410414722,-0.6189729158165282
2016-03-18 02:00:00,-0.10562000868121903,-0.32229855167003635,-0.5765421767025477
2016-03-18 03:00:00,-0.27513478924137863,-0.6936008285693147,-1.05248868012575
2016-03-18 04:00:00,-0.35262726035459446,-0.798067554239995,-1.3328926709513316
2016-03-18 05:00:00,0.06389477187894058,-0.273911831834198,-1.1341001442939167
2016-03-18 06:00:00,1.2020654413542966,0.7786511657663189,-0.3226799673652858
2016-03-18 07:00:00,1.783258974703415,1.2442974236007465,0.8422695167342974
2016-03-18 08:00:00,2.6114597597259093,1.3398561339041595,1.3835774140266952
2016-03-18 09:00:00,1.8978832548917135,1.3121198133288043,1.4077719631384968
2016-03-18 10:00:00,1.4878189285842802,1.2606962700723068,1.1560764298410977
2016-03-18 11:00:00,1.3344484128393737,0.8114488587094395,0.8263805591086366
2016-03-18 12:00:00,0.53046402503976,0.49582167785558184,0.6747132363182383
2016-03-18 13:00:00,-0.07978918497681375,0.21420691931310848,0.5387543148168455
2016-03-18 14:00:00,-0.4268908785047597,-0.3034702464619486,-0.14356808140329164
2016-03-18 15:00:00,-0.7368607629576225,-0.5330540970637925,-0.6679036830500972
2016-03-18 16:00:00,-0.5818758207311908,-0.43142173991906085,-1.0071690396252857
2016-03-18 17:00:00,-0.03297081701257937,0.28162439925174515,-1.2072254606392874
2016-03-18 18:00:00,0.9631303220885485,0.7814855342922676,-0.8155987664340804
2016-03-18 19:00:00,1.8203907837784972,1.5556730516656812,0.2168223665605596
2016-03-18 20:00:00,0.9502149102363451,1.343905231798372,0.47086513223447674
2016-03-18 21:00:00,-0.1508239501639284,0.6903808316724883,-0.13652638427373742
2016-03-18 22:00:00,-0.1782692003498587,0.3516737928216199,-0.6296257396791871
2016-03-18 23:00:00,0.21887971410537166,0.4014776969204326,0.12004417011335305
2016-03-19 00:00:00,1.0456271267437414,0.07727988415442244,-0.047608139529063405
2016-03-19 01:00:00,0.3793177874283662,-0.6061835336985487,-0.8292396079748134
2016-03-19 02:00:00,0.20142723782191937,-0.7704632082498584,-0.8404190807058611
2016-03-19 03:00:00,-0.6037615656598924,-1.489909657816806,-1.4750404827383343
2016-03-19 04:00:00,-0.7348388127383267,-1.5997864153719845,-1.8143374801256313
2016-03-19 05:00:00,-0.5787944709782857,-1.4029506645080294,-1.8879356756050285
2016-03-19 06:00:00,0.16709748263471053,-0.9747954240542251,-1.529447250029433
2016-03-19 07:00:00,0.2295152193387267,-0.910540010279267,-1.3205774345043588
2016-03-19 08:00:00,0.1686579260523106,-0.6719382404615892,-0.9997265671232906
2016-03-19 09:00:00,0.04382245264427769,-0.5070160117725301,-0.5722980597062344
2016-03-19 10:00:00,-0.20896938100698836,-0.661657374257596,-0.4806263833116434
2016-03-19 11:00:00,-0.5023327435158659,-1.1114452706823028,-0.6617338415546158
2016-03-19 12:00:00,-0.0014304064661340716,-1.3965251231305336,-0.5752792524345137
2016-03-19 13:00:00,-0.5694318104726834,-1.6856744851178451,-0.4066555387412113
2016-03-19 14:00:00,-1.098422129039222,-1.9656139044640792,-1.2848031217650062
2016-03-19 15:00:00,-1.1499167618200359,-2.078917617420589,-1.7921648592090533
2016-03-19 16:00:00,-1.0921803553688205,-2.03072605708937,-2.0863713165811246
2016-03-19 17:00:00,-0.6708606326167099,-1.6693964469615223,-2.325612033025545
2016-03-19 18:00:00,0.45421907147318596,-0.8267937876592383,-1.885699781058819
2016-03-19 19:00:00,1.1111657502829588,-0.020174160070930702,-0.7616037979519751
2016-03-19 20:00:00,0.669560263102043,-0.004110306627191172,-0.39733931146533824
2016-03-19 21:00:00,-0.5397833855382754,-0.6136799986389605,-0.9442018525590871
2016-03-19 22:00:00,-0.29947509922781246,-0.8079455329519172,-1.3002680590429556
2016-03-19 23:00:00,0.07503132099628634,-0.37979029249811297,-0.4431751496626337
2016-03-20 00:00:00,-0.08931153930031431,-0.9350658539757569,-0.45633506956198716
2016-03-20 01:00:00,-0.6627554486017214,-1.513632595248063,-1.0576016081493438
2016-03-20 02:00:00,-1.1522807370297514,-1.7297287001630186,-1.0800657403557599
2016-03-20 03:00:00,-1.2175507754868224,-2.271396012199846,-1.7115184565954882
2016-03-20 04:00:00,-1.2797127168745086,-2.3254200384285855,-2.1144688280480772
2016-03-20 05:00:00,-1.2688343771316635,-2.30340269943725,-2.2508331305823375
2016-03-20 06:00:00,-1.3185639302418126,-2.363746517413502,-2.0091682083305016
2016-03-20 07:00:00,-1.4055906481845735,-2.344379413671124,-2.03514236119417
2016-03-20 08:00:00,-1.4444418615518775,-2.3211388891802702,-1.9466898406314068
2016-03-20 09:00:00,-1.4071446967192658,-2.266707134451692,-1.5842802077700842
2016-03-20 10:00:00,-1.119645717801216,-2.4242941996396734,-1.2811899240163291
2016-03-20 11:00:00,-1.0310649513237629,-2.392695240902109,-1.2392451771621615
2016-03-20 12:00:00,-0.8601196125076257,-2.33010891617674,-0.9726591082438327
2016-03-20 13:00:00,-1.9028861792860647,-2.2868896951937487,-0.7438057613909685
2016-03-20 14:00:00,-2.034980304734898,-2.71908190502366,-1.6953723615721266
2016-03-20 15:00:00,-2.02876411059613,-2.9604571769286676,-2.1576420821322833
2016-03-20 16:00:00,-2.011669576714516,-2.9551567064307536,-2.4073800518958
2016-03-20 17:00:00,-1.205118387209285,-2.345398734920723,-2.519525211895018
2016-03-20 18:00:00,-0.4809317700427385,-1.6065946932114779,-2.178877707108661
2016-03-20 19:00:00,1.3000078507144768,-0.47759447715579395,-0.9961762466474247
2016-03-20 20:00:00,0.9923062408454284,-0.4714785496582009,-0.3422593982012803
2016-03-20 21:00:00,0.49034856413986133,-0.5727990818683264,-0.7502992996068857
2016-03-20 22:00:00,0.49034856413986133,-0.6739157498285321,-1.1739587929372648
2016-03-20 23:00:00,0.8462256785843658,-0.5640329191217762,-0.47985220796557904
2016-03-21 00:00:00,-0.1032995035786318,-0.9833559464869376,-0.5615175084919767
2016-03-21 01:00:00,-0.3475128566766881,-1.3763398572181673,-1.0511950176797604
2016-03-21 02:00:00,-0.5007150222847849,-1.5268963599071983,-0.969393492539774
2016-03-21 03:00:00,-1.1044225659681777,-1.7398063097655845,-1.4369231579643598
2016-03-21 04:00:00,-1.0103776722285533,-1.7336932267097653,-1.7169236353209927
2016-03-21 05:00:00,-0.39908586292099796,-1.2902327158890579,-1.4530894672805625
2016-03-21 06:00:00,0.5656327244725641,-0.016091547540471127,-0.689069688996817
2016-03-21 07:00:00,1.4196210337533435,0.5938194819143973,0.39746796014517505
2016-03-21 08:00:00,1.4909131306204775,0.9480289801201455,0.9560139470199828
2016-03-21 09:00:00,1.5879917306097668,0.9213060741904219,1.0218108259369283
2016-03-21 10:00:00,1.3073739025157274,0.9256725620874355,0.8961986025500323
2016-03-21 11:00:00,1.1374863525344716,0.8112705791856776,0.6874915492778537
2016-03-21 12:00:00,0.5474304869745726,0.5789734230645508,0.7285539749410089
2016-03-21 13:00:00,0.5398462213504094,0.5370551392532196,0.7710713684426224
2016-03-21 14:00:00,0.6020371994685478,0.3183814253707754,0.34266417156324747
2016-03-21 15:00:00,-0.07902985358130946,0.19646908328615395,-0.07491159807427157
2016-03-21 16:00:00,-0.3202095004297,0.1627597967212085,-0.29671336189257436
2016-03-21 17:00:00,0.2015879745127295,0.31401493747376175,-0.5254666387168444
2016-03-21 18:00:00,0.8750707619384235,0.6965192772521586,-0.3146579652335595
2016-03-21 19:00:00,1.7411938962178637,1.2218951010208425,0.6886231909299879
2016-03-21 20:00:00,1.263385161895581,1.2218951010208425,0.9849516406959858
2016-03-21 21:00:00,0.7779921619491341,0.7939792871135035,0.23208661584042012
2016-03-21 22:00:00,0.9509134181800557,0.5389763939279056,-0.2894385227002831
2016-03-21 23:00:00,0.5368125151007441,0.6170491975265099,0.3153431088188647
2016-03-22 00:00:00,0.3315777570952832,0.18740753442553976,0.10106811845398644
2016-03-22 01:00:00,-0.21500443620730206,-0.4015837839212533,-0.5166814524763216
2016-03-22 02:00:00,-0.25978094356824816,-0.5668304750988751,-0.3593130105900389
2016-03-22 03:00:00,-0.3632301157469863,-0.8434986904107855,-0.8502431026445179
2016-03-22 04:00:00,-0.5346160577147461,-0.9055519084671123,-1.159200452874565
2016-03-22 05:00:00,-0.25206085609222284,-0.5176335867503508,-0.9331381265972082
2016-03-22 06:00:00,0.5431081539383743,0.2779160955684695,-0.1875782996123537
2016-03-22 07:00:00,1.1668912220012118,0.9267322014889037,0.8657829708940443
2016-03-22 08:00:00,1.4108459862436085,0.9769575962140522,1.4128571030758434
2016-03-22 09:00:00,1.3104848490552807,0.9546732913871945,1.4108755487184086
2016-03-22 10:00:00,1.1174826621546503,0.9210754164174706,1.1894368492750664
2016-03-22 11:00:00,0.93683261521566,0.7791415364433307,0.9457056633105824
2016-03-22 12:00:00,0.512227804034273,0.5986386673457832,0.9049186694533822
2016-03-22 13:00:00,0.421130771817176,0.48704572548205727,0.9141659231214114
2016-03-22 14:00:00,0.2651850048014664,0.28768690614639947,0.3862468163948156
2016-03-22 15:00:00,0.07527085289124598,0.1476386211960706,-0.011219961800653884
2016-03-22 16:00:00,0.1972482350124443,0.05952990826526395,-0.2425664330311702
2016-03-22 17:00:00,0.8040471106280264,0.2198054852892021,-0.547065285956989
2016-03-22 18:00:00,1.224019869323798,0.5763543625189255,-0.34296518714120156
2016-03-22 19:00:00,1.8277307099489706,1.132433476813744,0.6461606962783507
2016-03-22 20:00:00,1.4355502661668897,1.1020925387033302,0.970640222308304
2016-03-22 21:00:00,0.655821431088342,0.6437215301878108,0.2448959388977978
2016-03-22 22:00:00,0.6604534835739574,0.4570476228305181,-0.29441710538404825
2016-03-22 23:00:00,0.3748102469610246,0.27260214595591115,0.3456249520674016
2016-03-23 00:00:00,0.09510811225302639,-0.23831005766873495,0.07567740917405823
2016-03-23 01:00:00,-0.22384912616414873,-0.7708172897770973,-0.7026946945493099
2016-03-23 02:00:00,-0.6671996875640217,-0.8965773969647441,-0.5491463281091917
2016-03-23 03:00:00,-0.9957256431337125,-1.1189816032603317,-1.0572058131105058
2016-03-23 04:00:00,-1.0961971732351226,-1.213696328338894,-1.3553596191541197
2016-03-23 05:00:00,-0.7660764314733463,-1.0356677247190036,-1.1419105163554941
2016-03-23 06:00:00,-0.043638286458444385,-0.15376839565416622,-0.39829771316692186
2016-03-23 07:00:00,1.096633840882957,0.45065186845828986,0.5734440915898259
2016-03-23 08:00:00,1.163614860950563,0.716905484512471,1.1724514551749021
2016-03-23 09:00:00,0.922802145945596,0.728130933410671,1.2802727806202159
2016-03-23 10:00:00,0.6437145623305678,0.5506285227078835,1.1137318600967032
2016-03-23 11:00:00,0.4746672259694646,0.38119440340067734,0.8807095589386776
2016-03-23 12:00:00,0.3805748406363985,0.21789920145967429,0.8872902032146828
2016-03-23 13:00:00,0.04726452649045057,0.11616857081973682,0.8658609257005124
2016-03-23 14:00:00,-0.4040599658698525,-0.1784994627580131,0.4337319515761799
2016-03-23 15:00:00,-0.729396349055371,-0.3724892515300318,0.052054583567886205
2016-03-23 16:00:00,-0.8027565138913214,-0.44510387409026303,-0.21454587684462662
2016-03-23 17:00:00,-0.19354818851451688,-0.14096436800465686,-0.5020694113654632
2016-03-23 18:00:00,0.5145368807716115,0.25596048913013364,-0.248124036099114
2016-03-23 19:00:00,1.2672759634361446,0.9422914506716429,0.7337418367745646
2016-03-23 20:00:00,1.1875366538318508,0.920366745792346,1.012997382333241
2016-03-23 21:00:00,0.5783283284550474,0.544314207702646,0.31072452395546984
2016-03-23 22:00:00,0.4332027849752322,0.1372162875038618,-0.20982131172339222
2016-03-23 23:00:00,0.12859862228682992,0.12651703152276494,0.47169720701467066
2016-03-24 00:00:00,-0.7427324718070264,-0.31073654793248146,0.22121805281855034
2016-03-24 01:00:00,-1.0399459945330356,-0.8766920220378669,-0.49940575292279954
2016-03-24 02:00:00,-1.1901857972296994,-1.0119943687884467,-0.4173361791609265
2016-03-24 03:00:00,-1.3110308559204946,-1.2742316803195044,-0.9724088877224121
2016-03-24 04:00:00,-1.2506083265750971,-1.2558946517467284,-1.2514454385127805
2016-03-24 05:00:00,-1.0334138291983983,-1.1001189235799427,-1.023239075342669
2016-03-24 06:00:00,0.33997393240914997,-0.05419617731723749,-0.2842599240717818
2016-03-24 07:00:00,0.9131714405235966,0.6378041145505301,0.7981759810498688
2016-03-24 08:00:00,0.9033731925216398,0.8001669306512258,1.3181264419154128
2016-03-24 09:00:00,0.4885806937721546,0.5667703825064758,1.390488861791473
2016-03-24 10:00:00,0.37263475908233823,0.5315205605898774,1.26411936756889
2016-03-24 11:00:00,0.25995490705984003,0.3707600091217544,1.0983917766820108
2016-03-24 12:00:00,-0.12870893035109496,0.2778286604325404,1.0629165415720399
2016-03-24 13:00:00,-0.34916951039511307,0.18133672367094275,1.0577982240686112
2016-03-24 14:00:00,-0.47491369308688614,-0.10244214569803632,0.5293760652663576
2016-03-24 15:00:00,-0.6627134464577159,-0.23685434543052014,0.14991459518457892
2016-03-24 16:00:00,-0.45858327975029195,-0.24433158038252584,-0.08799892187134557
2016-03-24 17:00:00,0.09665077369390089,-0.11045346886089959,-0.243842865165397
2016-03-24 18:00:00,0.5000119831077704,0.2988361300596041,-0.008929741128723783
2016-03-24 19:00:00,0.9425661845294656,0.8815263681051928,0.9642565593507774
2016-03-24 20:00:00,0.7449681831566791,0.7442656979148021,1.2371158303956284
2016-03-24 21:00:00,0.4706172391019014,0.3331958049581066,0.39841773466139024
2016-03-24 22:00:00,0.3563043457457441,0.077011493150101,-0.21948673359735724
2016-03-24 23:00:00,-0.19076450103015227,-0.056866618371525256,0.36894328558992184
2016-03-25 00:00:00,-0.7281360736826553,-0.573432306416596,0.13707904942172386
2016-03-25 01:00:00,-1.426673620788219,-1.3160211374975788,-0.6749157685327466
2016-03-25 02:00:00,-1.4318479729890004,-1.6907785964903004,-0.6016516906400364
2016-03-25 03:00:00,-1.5905281071463138,-1.944048747348019,-1.2172913980709712
2016-03-25 04:00:00,-1.5888033230793863,-2.060669075496104,-1.544672945128069
2016-03-25 05:00:00,-1.5387845851384943,-1.9708171372760706,-1.3730467676967832
2016-03-25 06:00:00,-1.0196245809933722,-1.543646047654996,-0.6322860405901368
2016-03-25 07:00:00,0.07216373337162,-1.0691154989304459,0.3771711535487161
2016-03-25 08:00:00,-0.30728876135238964,-0.642693175461205,0.9481511459921551
2016-03-25 09:00:00,-0.30728876135238964,-0.4674818959321402,1.0365478545831077
2016-03-25 10:00:00,-0.33833487455708133,-0.43547214294125336,1.0522341181117736
2016-03-25 11:00:00,-0.05374550351407423,-0.2932065740928675,0.9911499624883805
2016-03-25 12:00:00,-0.23312304647451507,-0.5213930588641601,1.0500195867900795
2016-03-25 13:00:00,-0.37283055589562814,-0.77803265740513,1.0948638460543834
2016-03-25 14:00:00,-0.5539328829229959,-0.934337591600396,0.5046912488229295
2016-03-25 15:00:00,-0.8247239814305848,-1.0391648528571014,0.06842857844920953
2016-03-25 16:00:00,-0.9868536837217529,-1.0649972850953608,-0.2713174351540132
2016-03-25 17:00:00,-0.5384098263206502,-0.9693424091986172,-0.48631151763514
2016-03-25 18:00:00,0.03766805203307378,-0.587846054839393,-0.27869920622632655
2016-03-25 19:00:00,0.6654894523946168,0.43365816779960936,0.47497962025686824
2016-03-25 20:00:00,0.6430672595245623,0.4301015285783997,0.8870669903687619
2016-03-25 21:00:00,0.38952400168624635,0.10158037946140336,0.12379186149155978
2016-03-25 22:00:00,0.43436838742635625,-0.23218213271842827,-0.43630001862021695
2016-03-25 23:00:00,0.13425595978100333,-0.35067437624609704,0.28360720520714416
2016-03-26 00:00:00,0.22180409936937806,-0.5023424896759682,-0.00268473953131437
2016-03-26 01:00:00,-0.7531074909652343,-0.9539093842663933,-0.8945579100648284
2016-03-26 02:00:00,-1.321954987710935,-1.2213980543104028,-0.9196784377397452
2016-03-26 03:00:00,-1.5205149629900945,-1.472588131556032,-1.6681946119930948
2016-03-26 04:00:00,-1.5205149629900945,-1.710931082713526,-2.0695564263479693
2016-03-26 05:00:00,-1.5187261343839755,-1.7753584613047715,-2.1598392250593244
2016-03-26 06:00:00,-1.5187261343839755,-1.653981881994479,-1.8230730532970933
2016-03-26 07:00:00,-1.2182029285560583,-1.4319375236353655,-1.7601772960358353
2016-03-26 08:00:00,-1.0750966400665745,-1.1980047799409625,-1.4234111242736043
2016-03-26 09:00:00,-0.8049835205426723,-0.9861230735620159,-1.075123507487539
2016-03-26 10:00:00,-1.2343023860111253,-1.2029902318557615,-0.9837074518885934
2016-03-26 11:00:00,-1.5258814488084502,-1.4277190643228435,-1.1249868105415093
2016-03-26 12:00:00,-1.6886648519652387,-1.5993336590822618,-0.9723748830126911
2016-03-26 13:00:00,-1.8657588839709756,-1.9231962853936113,-0.7666887579150637
2016-03-26 14:00:00,-2.185959204466197,-2.372270454026637,-1.6895376167093774
2016-03-26 15:00:00,-3.203802681347655,-2.5241349892774294,-2.1951590647225534
2016-03-26 16:00:00,-3.2127468243782475,-2.558266160078744,-2.5383470255144625
2016-03-26 17:00:00,-1.6296335079633262,-2.245333178349838,-2.8207168666723628
2016-03-26 18:00:00,-1.284389586982445,-1.7046033937447431,-2.5570457641597013
2016-03-26 19:00:00,-1.1412832984929604,-0.7920739451860032,-1.6508180063833777
2016-03-26 20:00:00,-1.3863528175312028,-1.214303372739343,-0.9922068785455203
2016-03-26 21:00:00,-1.8156716829996558,-1.6380667854972366,-1.5675236251454956
2016-03-26 22:00:00,-1.8586035695465013,-1.837868358390325,-1.9075006914225658
2016-03-26 23:00:00,-2.2879224350149543,-1.866055336523995,-1.0137387594097347
2016-03-27 00:00:00,-3.150315119432735,-1.9949037226461412,-0.9139480985196367
2016-03-27 01:00:00,-2.8633466655377116,-2.4154806098500194,-1.4890680302117272
2016-03-27 02:00:00,-2.8225751912138284,-2.4500946085571704,-1.5586119613458234
2016-03-27 03:00:00,-2.783371850517787,-2.6653399111972695,-1.4143292512097831
2016-03-27 04:00:00,-3.015455627438352,-2.971320938603687,-2.0878161409156433
2016-03-27 05:00:00,-3.045250166367344,-2.975017579242315,-2.4869815480515873
2016-03-27 06:00:00,-2.675170630196712,-3.020721499865349,-2.4809488214953763
2016-03-27 07:00:00,-2.7849399841456286,-2.9410756970149143,-2.415761859540766
2016-03-27 08:00:00,-2.8664829327933945,-2.686679609429348,-2.2520403638347135
2016-03-27 09:00:00,-2.0588941144549397,-2.317687662046321,-1.8362849586691898
2016-03-27 10:00:00,-2.2549108179351474,-2.249467839351645,-1.3600347122038865
2016-03-27 11:00:00,-2.232956947145364,-2.2150218697644317,-1.3416013810599092
2016-03-27 12:00:00,-2.2752965550970887,-2.2686231590245343,-1.0890647443874206
2016-03-27 13:00:00,-2.8586422646541862,-2.5238593922097885,-0.8385390165670025
2016-03-27 14:00:00,-3.282038344171435,-2.967288239725184,-1.813494658345727
2016-03-27 15:00:00,-3.6113464060181832,-3.03903667393855,-2.2362882444934966
2016-03-27 16:00:00,-3.6866168201545833,-3.0959985455974057,-2.4861436693632246
2016-03-27 17:00:00,-4.39227695268333,-2.9639276573264315,-2.7458860627556314
2016-03-27 18:00:00,-1.9569654286452318,-2.245771198713017,-2.48983033559202
2016-03-27 19:00:00,-1.2795317014176342,-1.6470834443752551,-1.9266082812746785
2016-03-27 20:00:00,-0.7150035953946369,-1.2523830416417712,-1.4104750092433151
2016-03-27 21:00:00,-1.107037002355052,-1.283972516190045,-1.0580632329180044
2016-03-27 22:00:00,-1.1666260802130348,-1.274058798113725,-1.3365741089297336
2016-03-27 23:00:00,-1.3987098571336007,-1.420580190699335,-0.6739796421725872
2016-03-28 00:00:00,-1.5330725727866719,-1.4727267153744226,-0.6328463957116838
2016-03-28 01:00:00,-2.080032280761234,-2.1795419681241626,-1.2182672815488682
2016-03-28 02:00:00,-2.181100922452186,-2.336977371462726,-1.1727035168967148
2016-03-28 03:00:00,-2.2916819068905214,-2.670524725570158,-1.689925735641644
2016-03-28 04:00:00,-2.4379341766315457,-2.670919300515869,-2.01019490718049
2016-03-28 05:00:00,-2.3178408494458265,-2.6635539015292693,-2.078246594386771
2016-03-28 06:00:00,-2.367780648869591,-2.441671257057961,-2.0600210885259096
2016-03-28 07:00:00,-2.144240594306074,-2.303701551041125,-1.8455774348888392
2016-03-28 08:00:00,-1.962317039262361,-2.212554738581957,-1.6985975489141505
2016-03-28 09:00:00,-1.4046559456969918,-2.1064140781857823,-1.52898276049936
2016-03-28 10:00:00,-1.6008480148617805,-2.1012846038915436,-1.195779358994741
2016-03-28 11:00:00,-1.2358118619309313,-2.048411561166312,-1.0920115594966109
2016-03-28 12:00:00,-0.9100141228330398,-1.9886992193820947,-0.8841820007284011
2016-03-28 13:00:00,-2.147807722836343,-2.141925823299744,-0.630347737650114
2016-03-28 14:00:00,-2.233418807562796,-2.4448278566236463,-1.3833256934984435
2016-03-28 15:00:00,-1.6935933566487718,-2.861367474312226,-1.7650324573747098
2016-03-28 16:00:00,-1.6139274861394333,-2.863997973950297,-1.9781532920380083
2016-03-28 17:00:00,-1.5330725727866719,-2.5230852208562657,-2.0813331719922394
2016-03-28 18:00:00,-1.7542345416633427,-2.2446468341664256,-1.7626807791991148
2016-03-28 19:00:00,-0.8969346515553873,-1.7752341737526143,-1.1497746546846634
2016-03-28 20:00:00,-0.9230935941106924,-1.513104884818816,-0.6284369991324431
2016-03-28 21:00:00,-0.5140628559731938,-1.3631664054487558,-0.5190839639672747
2016-03-28 22:00:00,-1.000381378933185,-1.3640870803220806,-0.846996089576805
2016-03-28 23:00:00,-1.0301074500187593,-1.2661009688039273,-0.24878795365982248
2016-03-29 00:00:00,-0.7181185699483013,-0.7679773916839965,-0.22838106632684463
2016-03-29 01:00:00,-0.9327758919838534,-0.9104440285612124,-0.6912769669325942
2016-03-29 02:00:00,-1.0964792032331885,-1.0918261989025344,-0.6437827120992792
2016-03-29 03:00:00,-1.3046317579343298,-1.145726449275233,-1.067907792432935
2016-03-29 04:00:00,-1.5897573927593307,-1.039938820950393,-1.3357033867408978
2016-03-29 05:00:00,-1.027095018332808,-0.7444938801108291,-1.0594612923022289
2016-03-29 06:00:00,0.2586806581023677,-0.21689765343366665,-0.4633599306187851
2016-03-29 07:00:00,1.1834417474777512,0.44444276296496377,0.5042489696004725
2016-03-29 08:00:00,1.5964944732128281,0.6159842236946728,0.9463747879176003
2016-03-29 09:00:00,1.6181770309941974,0.7108128799520347,1.097996388624539
2016-03-29 10:00:00,1.3579863376177708,0.7120429686534864,1.0528560764506012
2016-03-29 11:00:00,0.9351764608810771,0.6888949358170784,0.96451399311633
2016-03-29 12:00:00,0.7628001265191944,0.5800879988614025,1.0097927725055253
2016-03-29 13:00:00,0.7844826843005632,0.3999359172215321,1.0824880605157015
2016-03-29 14:00:00,0.7422016966268938,0.33664226221956645,0.6400853077680586
2016-03-29 15:00:00,0.7693048938536049,0.21072590968915422,0.40856812385755503
2016-03-29 16:00:00,0.701004836842293,0.18221021706459375,0.11723310295582094
2016-03-29 17:00:00,0.4147950741282235,0.20144433130547376,-0.1670400899677818
2016-03-29 18:00:00,0.8170065209726166,0.441870759316474,-0.15900899148284806
2016-03-29 19:00:00,1.3905101742898238,0.818837033188605,0.3364267047084089
2016-03-29 20:00:00,1.7970581326904906,0.8685997124746028,0.46450887882157627
2016-03-29 21:00:00,1.0490098892332638,0.7792505422509799,0.4257380585494824
2016-03-29 22:00:00,0.8354366950867803,0.6203454472725467,-0.02483425989835169
2016-03-29 23:00:00,0.6489666981670076,0.5025924106699499,0.4386155095684278
2016-03-30 00:00:00,0.29466982756271093,0.2552771273266467,0.2601574751205133
2016-03-30 01:00:00,-0.022694970360519963,-0.18872091925808596,-0.4228956452673242
2016-03-30 02:00:00,-0.14635780541336507,-0.28812167305493863,-0.41611560373443546
2016-03-30 03:00:00,-0.2503221357675269,-0.44846097845397315,-0.9228876442671647
